FINAL TIME
8.09375	0.01
8.10938	0.01
8.125	0.01
8.14063	0.01
8.15625	0.01
8.17188	0.01
8.1875	0.01
8.20313	0.01
8.21875	0.01
8.23438	0.01
8.25	0.01
8.26563	0.01
8.28125	0.01
8.29688	0.01
8.3125	0.01
8.32813	0.01
8.34375	0.01
8.35938	0.01
8.375	0.01
8.39063	0.01
8.40625	0.01
8.42188	0.01
8.4375	0.01
8.45313	0.01
8.46875	0.01
8.48438	0.01
8.5	0.01
8.51563	0.01
8.53125	0.01
8.54688	0.01
8.5625	0.01
8.57813	0.01
8.59375	0.01
8.60938	0.01
8.625	0.01
8.64063	0.01
8.65625	0.01
8.67188	0.01
8.6875	0.01
8.70313	0.01
8.71875	0.01
8.73438	0.01
8.75	0.01
8.76563	0.01
8.78125	0.01
8.79688	0.01
8.8125	0.01
8.82813	0.01
8.84375	0.01
8.85938	0.01
8.875	0.01
8.89063	0.01
8.90625	0.01
8.92188	0.01
8.9375	0.01
8.95313	0.01
8.96875	0.01
8.98438	0.01
9	0.01
9.01563	0.01
9.03125	0.01
9.04688	0.01
9.0625	0.01
9.07813	0.01
9.09375	0.01
9.10938	0.01
9.125	0.01
9.14063	0.01
9.15625	0.01
9.17188	0.01
9.1875	0.01
9.20313	0.01
9.21875	0.01
9.23438	0.01
9.25	0.01
9.26563	0.01
9.28125	0.01
9.29688	0.01
9.3125	0.01
9.32813	0.01
9.34375	0.01
9.35938	0.01
9.375	0.01
9.39063	0.01
9.40625	0.01
9.42188	0.01
9.4375	0.01
9.45313	0.01
9.46875	0.01
9.48438	0.01
9.5	0.01
9.51563	0.01
9.53125	0.01
9.54688	0.01
9.5625	0.01
9.57813	0.01
9.59375	0.01
9.60938	0.01
9.625	0.01
9.64063	0.01
9.65625	0.01
9.67188	0.01
9.6875	0.01
9.70313	0.01
9.71875	0.01
9.73438	0.01
9.75	0.01
9.76563	0.01
9.78125	0.01
9.79688	0.01
9.8125	0.01
9.82813	0.01
9.84375	0.01
9.85938	0.01
9.875	0.01
9.89063	0.01
9.90625	0.01
9.92188	0.01
9.9375	0.01
9.95313	0.01
9.96875	0.01
9.98438	0.01
10	0.01
10.0156	0.01
10.0313	0.01
10.0469	0.01
10.0625	0.01
10.0781	0.01
10.0938	0.01
10.1094	0.01
10.125	0.01
10.1406	0.01
10.1563	0.01
10.1719	0.01
10.1875	0.01
10.2031	0.01
10.2188	0.01
10.2344	0.01
10.25	0.01
10.2656	0.01
10.2813	0.01
10.2969	0.01
10.3125	0.01
10.3281	0.01
10.3438	0.01
10.3594	0.01
10.375	0.01
10.3906	0.01
10.4063	0.01
10.4219	0.01
10.4375	0.01
10.4531	0.01
10.4688	0.01
10.4844	0.01
10.5	0.01
10.5156	0.01
10.5313	0.01
10.5469	0.01
10.5625	0.01
10.5781	0.01
10.5938	0.01
10.6094	0.01
10.625	0.01
10.6406	0.01
10.6563	0.01
10.6719	0.01
10.6875	0.01
10.7031	0.01
10.7188	0.01
10.7344	0.01
10.75	0.01
10.7656	0.01
10.7813	0.01
10.7969	0.01
10.8125	0.01
10.8281	0.01
10.8438	0.01
10.8594	0.01
10.875	0.01
10.8906	0.01
10.9063	0.01
10.9219	0.01
10.9375	0.01
10.9531	0.01
10.9688	0.01
10.9844	0.01
11	0.01
11.0156	0.01
11.0313	0.01
11.0469	0.01
11.0625	0.01
11.0781	0.01
11.0938	0.01
11.1094	0.01
11.125	0.01
11.1406	0.01
11.1563	0.01
11.1719	0.01
11.1875	0.01
11.2031	0.01
11.2188	0.01
11.2344	0.01
11.25	0.01
11.2656	0.01
11.2813	0.01
11.2969	0.01
11.3125	0.01
11.3281	0.01
11.3438	0.01
11.3594	0.01
11.375	0.01
11.3906	0.01
11.4063	0.01
11.4219	0.01
11.4375	0.01
11.4531	0.01
11.4688	0.01
11.4844	0.01
11.5	0.01
11.5156	0.01
11.5313	0.01
11.5469	0.01
11.5625	0.01
11.5781	0.01
11.5938	0.01
11.6094	0.01
11.625	0.01
11.6406	0.01
11.6563	0.01
11.6719	0.01
11.6875	0.01
11.7031	0.01
11.7188	0.01
11.7344	0.01
11.75	0.01
11.7656	0.01
11.7813	0.01
11.7969	0.01
11.8125	0.01
11.8281	0.01
11.8438	0.01
11.8594	0.01
11.875	0.01
11.8906	0.01
11.9063	0.01
11.9219	0.01
11.9375	0.01
11.9531	0.01
11.9688	0.01
11.9844	0.01
12	0.01
12.0156	0.01
12.0313	0.01
12.0469	0.01
12.0625	0.01
12.0781	0.01
12.0938	0.01
12.1094	0.01
12.125	0.01
12.1406	0.01
12.1563	0.01
12.1719	0.01
12.1875	0.01
12.2031	0.01
12.2188	0.01
12.2344	0.01
12.25	0.01
12.2656	0.01
12.2813	0.01
12.2969	0.01
12.3125	0.01
12.3281	0.01
12.3438	0.01
12.3594	0.01
12.375	0.01
12.3906	0.01
12.4063	0.01
12.4219	0.01
12.4375	0.01
12.4531	0.01
12.4688	0.01
12.4844	0.01
12.5	0.01
12.5156	0.01
12.5313	0.01
12.5469	0.01
12.5625	0.01
12.5781	0.01
12.5938	0.01
12.6094	0.01
12.625	0.01
12.6406	0.01
12.6563	0.01
12.6719	0.01
12.6875	0.01
12.7031	0.01
12.7188	0.01
12.7344	0.01
12.75	0.01
12.7656	0.01
12.7813	0.01
12.7969	0.01
12.8125	0.01
12.8281	0.01
12.8438	0.01
12.8594	0.01
12.875	0.01
12.8906	0.01
12.9063	0.01
12.9219	0.01
12.9375	0.01
12.9531	0.01
12.9688	0.01
12.9844	0.01
13	0.01
13.0156	0.01
13.0313	0.01
13.0469	0.01
13.0625	0.01
13.0781	0.01
13.0938	0.01
13.1094	0.01
13.125	0.01
13.1406	0.01
13.1563	0.01
13.1719	0.01
13.1875	0.01
13.2031	0.01
13.2188	0.01
13.2344	0.01
13.25	0.01
13.2656	0.01
13.2813	0.01
13.2969	0.01
13.3125	0.01
13.3281	0.01
13.3438	0.01
13.3594	0.01
13.375	0.01
13.3906	0.01
13.4063	0.01
13.4219	0.01
13.4375	0.01
13.4531	0.01
13.4688	0.01
13.4844	0.01
13.5	0.01
13.5156	0.01
13.5313	0.01
13.5469	0.01
13.5625	0.01
13.5781	0.01
13.5938	0.01
13.6094	0.01
13.625	0.01
13.6406	0.01
13.6563	0.01
13.6719	0.01
13.6875	0.01
13.7031	0.01
13.7188	0.01
13.7344	0.01
13.75	0.01
13.7656	0.01
13.7813	0.01
13.7969	0.01
13.8125	0.01
13.8281	0.01
13.8438	0.01
13.8594	0.01
13.875	0.01
13.8906	0.01
13.9063	0.01
13.9219	0.01
13.9375	0.01
13.9531	0.01
13.9688	0.01
13.9844	0.01
14	0.01
14.0156	0.01
14.0313	0.01
14.0469	0.01
14.0625	0.01
14.0781	0.01
14.0938	0.01
14.1094	0.01
14.125	0.01
14.1406	0.01
14.1563	0.01
14.1719	0.01
14.1875	0.01
14.2031	0.01
14.2188	0.01
14.2344	0.01
14.25	0.01
14.2656	0.01
14.2813	0.01
14.2969	0.01
14.3125	0.01
14.3281	0.01
14.3438	0.01
14.3594	0.01
14.375	0.01
14.3906	0.01
14.4063	0.01
14.4219	0.01
14.4375	0.01
14.4531	0.01
14.4688	0.01
14.4844	0.01
14.5	0.01
14.5156	0.01
14.5313	0.01
14.5469	0.01
14.5625	0.01
14.5781	0.01
14.5938	0.01
14.6094	0.01
14.625	0.01
14.6406	0.01
14.6563	0.01
14.6719	0.01
14.6875	0.01
14.7031	0.01
14.7188	0.01
14.7344	0.01
14.75	0.01
14.7656	0.01
14.7813	0.01
14.7969	0.01
14.8125	0.01
14.8281	0.01
14.8438	0.01
14.8594	0.01
14.875	0.01
14.8906	0.01
14.9063	0.01
14.9219	0.01
14.9375	0.01
14.9531	0.01
14.9688	0.01
14.9844	0.01
15	0.01
15.0156	0.01
15.0313	0.01
15.0469	0.01
15.0625	0.01
15.0781	0.01
15.0938	0.01
15.1094	0.01
15.125	0.01
15.1406	0.01
15.1563	0.01
15.1719	0.01
15.1875	0.01
15.2031	0.01
15.2188	0.01
15.2344	0.01
15.25	0.01
15.2656	0.01
15.2813	0.01
15.2969	0.01
15.3125	0.01
15.3281	0.01
15.3438	0.01
15.3594	0.01
15.375	0.01
15.3906	0.01
15.4063	0.01
15.4219	0.01
15.4375	0.01
15.4531	0.01
15.4688	0.01
15.4844	0.01
15.5	0.01
15.5156	0.01
15.5313	0.01
15.5469	0.01
15.5625	0.01
15.5781	0.01
15.5938	0.01
15.6094	0.01
15.625	0.01
15.6406	0.01
15.6563	0.01
15.6719	0.01
15.6875	0.01
15.7031	0.01
15.7188	0.01
15.7344	0.01
15.75	0.01
15.7656	0.01
15.7813	0.01
15.7969	0.01
15.8125	0.01
15.8281	0.01
15.8438	0.01
15.8594	0.01
15.875	0.01
15.8906	0.01
15.9063	0.01
15.9219	0.01
15.9375	0.01
15.9531	0.01
15.9688	0.01
15.9844	0.01
16	0.01
16.0156	0.01
16.0313	0.01
16.0469	0.01
16.0625	0.01
16.0781	0.01
16.0938	0.01
16.1094	0.01
16.125	0.01
16.1406	0.01
16.1563	0.01
16.1719	0.01
16.1875	0.01
16.2031	0.01
16.2188	0.01
16.2344	0.01
16.25	0.01
16.2656	0.01
16.2813	0.01
16.2969	0.01
16.3125	0.01
16.3281	0.01
16.3438	0.01
16.3594	0.01
16.375	0.01
16.3906	0.01
16.4063	0.01
16.4219	0.01
16.4375	0.01
16.4531	0.01
16.4688	0.01
16.4844	0.01
16.5	0.01
16.5156	0.01
16.5313	0.01
16.5469	0.01
16.5625	0.01
16.5781	0.01
16.5938	0.01
16.6094	0.01
16.625	0.01
16.6406	0.01
16.6563	0.01
16.6719	0.01
16.6875	0.01
16.7031	0.01
16.7188	0.01
16.7344	0.01
16.75	0.01
16.7656	0.01
16.7813	0.01
16.7969	0.01
16.8125	0.01
16.8281	0.01
16.8438	0.01
16.8594	0.01
16.875	0.01
16.8906	0.01
16.9063	0.01
16.9219	0.01
16.9375	0.01
16.9531	0.01
16.9688	0.01
16.9844	0.01
17	0.01
17.0156	0.01
17.0313	0.01
17.0469	0.01
17.0625	0.01
17.0781	0.01
17.0938	0.01
17.1094	0.01
17.125	0.01
17.1406	0.01
17.1563	0.01
17.1719	0.01
17.1875	0.01
17.2031	0.01
17.2188	0.01
17.2344	0.01
17.25	0.01
17.2656	0.01
17.2813	0.01
17.2969	0.01
17.3125	0.01
17.3281	0.01
17.3438	0.01
17.3594	0.01
17.375	0.01
17.3906	0.01
17.4063	0.01
17.4219	0.01
17.4375	0.01
17.4531	0.01
17.4688	0.01
17.4844	0.01
17.5	0.01
17.5156	0.01
17.5313	0.01
17.5469	0.01
17.5625	0.01
17.5781	0.01
17.5938	0.01
17.6094	0.01
17.625	0.01
17.6406	0.01
17.6563	0.01
17.6719	0.01
17.6875	0.01
17.7031	0.01
17.7188	0.01
17.7344	0.01
17.75	0.01
17.7656	0.01
17.7813	0.01
17.7969	0.01
17.8125	0.01
17.8281	0.01
17.8438	0.01
17.8594	0.01
17.875	0.01
17.8906	0.01
17.9063	0.01
17.9219	0.01
17.9375	0.01
17.9531	0.01
17.9688	0.01
17.9844	0.01
18	0.01
18.0156	0.01
18.0313	0.01
18.0469	0.01
18.0625	0.01
18.0781	0.01
18.0938	0.01
18.1094	0.01
18.125	0.01
18.1406	0.01
18.1563	0.01
18.1719	0.01
18.1875	0.01
18.2031	0.01
18.2188	0.01
18.2344	0.01
18.25	0.01
18.2656	0.01
18.2813	0.01
18.2969	0.01
18.3125	0.01
18.3281	0.01
18.3438	0.01
18.3594	0.01
18.375	0.01
18.3906	0.01
18.4063	0.01
18.4219	0.01
18.4375	0.01
18.4531	0.01
18.4688	0.01
18.4844	0.01
18.5	0.01
18.5156	0.01
18.5313	0.01
18.5469	0.01
18.5625	0.01
18.5781	0.01
18.5938	0.01
18.6094	0.01
18.625	0.01
18.6406	0.01
18.6563	0.01
18.6719	0.01
18.6875	0.01
18.7031	0.01
18.7188	0.01
18.7344	0.01
18.75	0.01
18.7656	0.01
18.7813	0.01
18.7969	0.01
18.8125	0.01
18.8281	0.01
18.8438	0.01
18.8594	0.01
18.875	0.01
18.8906	0.01
18.9063	0.01
18.9219	0.01
18.9375	0.01
18.9531	0.01
18.9688	0.01
18.9844	0.01
19	0.01
19.0156	0.01
19.0313	0.01
19.0469	0.01
19.0625	0.01
19.0781	0.01
19.0938	0.01
19.1094	0.01
19.125	0.01
19.1406	0.01
19.1563	0.01
19.1719	0.01
19.1875	0.01
19.2031	0.01
19.2188	0.01
19.2344	0.01
19.25	0.01
19.2656	0.01
19.2813	0.01
19.2969	0.01
19.3125	0.01
19.3281	0.01
19.3438	0.01
19.3594	0.01
19.375	0.01
19.3906	0.01
19.4063	0.01
19.4219	0.01
19.4375	0.01
19.4531	0.01
19.4688	0.01
19.4844	0.01
19.5	0.01
19.5156	0.01
19.5313	0.01
19.5469	0.01
19.5625	0.01
19.5781	0.01
19.5938	0.01
19.6094	0.01
19.625	0.01
19.6406	0.01
19.6563	0.01
19.6719	0.01
19.6875	0.01
19.7031	0.01
19.7188	0.01
19.7344	0.01
19.75	0.01
19.7656	0.01
19.7813	0.01
19.7969	0.01
19.8125	0.01
19.8281	0.01
19.8438	0.01
19.8594	0.01
19.875	0.01
19.8906	0.01
19.9063	0.01
19.9219	0.01
19.9375	0.01
19.9531	0.01
19.9688	0.01
19.9844	0.01
20	0.01
20.0156	0.01
20.0313	0.01
20.0469	0.01
20.0625	0.01
20.0781	0.01
20.0938	0.01
20.1094	0.01
20.125	0.01
20.1406	0.01
20.1563	0.01
20.1719	0.01
20.1875	0.01
20.2031	0.01
20.2188	0.01
20.2344	0.01
20.25	0.01
20.2656	0.01
20.2813	0.01
20.2969	0.01
20.3125	0.01
20.3281	0.01
20.3438	0.01
20.3594	0.01
20.375	0.01
20.3906	0.01
20.4063	0.01
20.4219	0.01
20.4375	0.01
20.4531	0.01
20.4688	0.01
20.4844	0.01
20.5	0.01
20.5156	0.01
20.5313	0.01
20.5469	0.01
20.5625	0.01
20.5781	0.01
20.5938	0.01
20.6094	0.01
20.625	0.01
20.6406	0.01
20.6563	0.01
20.6719	0.01
20.6875	0.01
20.7031	0.01
20.7188	0.01
20.7344	0.01
20.75	0.01
20.7656	0.01
20.7813	0.01
20.7969	0.01
20.8125	0.01
20.8281	0.01
20.8438	0.01
20.8594	0.01
20.875	0.01
20.8906	0.01
20.9063	0.01
20.9219	0.01
20.9375	0.01
20.9531	0.01
20.9688	0.01
20.9844	0.01
21	0.01
21.0156	0.01
21.0313	0.01
21.0469	0.01
21.0625	0.01
21.0781	0.01
21.0938	0.01
21.1094	0.01
21.125	0.01
21.1406	0.01
21.1563	0.01
21.1719	0.01
21.1875	0.01
21.2031	0.01
21.2188	0.01
21.2344	0.01
21.25	0.01
21.2656	0.01
21.2813	0.01
21.2969	0.01
21.3125	0.01
21.3281	0.01
21.3438	0.01
21.3594	0.01
21.375	0.01
21.3906	0.01
21.4063	0.01
21.4219	0.01
21.4375	0.01
21.4531	0.01
21.4688	0.01
21.4844	0.01
21.5	0.01
21.5156	0.01
21.5313	0.01
21.5469	0.01
21.5625	0.01
21.5781	0.01
21.5938	0.01
21.6094	0.01
21.625	0.01
21.6406	0.01
21.6563	0.01
21.6719	0.01
21.6875	0.01
21.7031	0.01
21.7188	0.01
21.7344	0.01
21.75	0.01
21.7656	0.01
21.7813	0.01
21.7969	0.01
21.8125	0.01
21.8281	0.01
21.8438	0.01
21.8594	0.01
21.875	0.01
21.8906	0.01
21.9063	0.01
21.9219	0.01
21.9375	0.01
21.9531	0.01
21.9688	0.01
21.9844	0.01
22	0.01
22.0156	0.01
22.0313	0.01
22.0469	0.01
22.0625	0.01
22.0781	0.01
22.0938	0.01
22.1094	0.01
22.125	0.01
22.1406	0.01
22.1563	0.01
22.1719	0.01
22.1875	0.01
22.2031	0.01
22.2188	0.01
22.2344	0.01
22.25	0.01
22.2656	0.01
22.2813	0.01
22.2969	0.01
22.3125	0.01
22.3281	0.01
22.3438	0.01
22.3594	0.01
22.375	0.01
22.3906	0.01
22.4063	0.01
22.4219	0.01
22.4375	0.01
22.4531	0.01
22.4688	0.01
22.4844	0.01
22.5	0.01
22.5156	0.01
22.5313	0.01
22.5469	0.01
22.5625	0.01
22.5781	0.01
22.5938	0.01
22.6094	0.01
22.625	0.01
22.6406	0.01
22.6563	0.01
22.6719	0.01
22.6875	0.01
22.7031	0.01
22.7188	0.01
22.7344	0.01
22.75	0.01
22.7656	0.01
22.7813	0.01
22.7969	0.01
22.8125	0.01
22.8281	0.01
22.8438	0.01
22.8594	0.01
22.875	0.01
22.8906	0.01
22.9063	0.01
22.9219	0.01
22.9375	0.01
22.9531	0.01
22.9688	0.01
22.9844	0.01
23	0.01
23.0156	0.01
23.0313	0.01
23.0469	0.01
23.0625	0.01
23.0781	0.01
23.0938	0.01
23.1094	0.01
23.125	0.01
23.1406	0.01
23.1563	0.01
23.1719	0.01
23.1875	0.01
23.2031	0.01
23.2188	0.01
23.2344	0.01
23.25	0.01
23.2656	0.01
23.2813	0.01
23.2969	0.01
23.3125	0.01
23.3281	0.01
23.3438	0.01
23.3594	0.01
23.375	0.01
23.3906	0.01
23.4063	0.01
23.4219	0.01
23.4375	0.01
23.4531	0.01
23.4688	0.01
23.4844	0.01
23.5	0.01
23.5156	0.01
23.5313	0.01
23.5469	0.01
23.5625	0.01
23.5781	0.01
23.5938	0.01
23.6094	0.01
23.625	0.01
23.6406	0.01
23.6563	0.01
23.6719	0.01
23.6875	0.01
23.7031	0.01
23.7188	0.01
23.7344	0.01
23.75	0.01
23.7656	0.01
23.7813	0.01
23.7969	0.01
23.8125	0.01
23.8281	0.01
23.8438	0.01
23.8594	0.01
23.875	0.01
23.8906	0.01
23.9063	0.01
23.9219	0.01
23.9375	0.01
23.9531	0.01
23.9688	0.01
23.9844	0.01
24	0.01
24.0156	0.01
24.0313	0.01
24.0469	0.01
24.0625	0.01
24.0781	0.01
24.0938	0.01
24.1094	0.01
24.125	0.01
24.1406	0.01
24.1563	0.01
24.1719	0.01
24.1875	0.01
24.2031	0.01
24.2188	0.01
24.2344	0.01
24.25	0.01
24.2656	0.01
24.2813	0.01
24.2969	0.01
24.3125	0.01
24.3281	0.01
24.3438	0.01
24.3594	0.01
24.375	0.01
24.3906	0.01
24.4063	0.01
24.4219	0.01
24.4375	0.01
24.4531	0.01
24.4688	0.01
24.4844	0.01
24.5	0.01
24.5156	0.01
24.5313	0.01
24.5469	0.01
24.5625	0.01
24.5781	0.01
24.5938	0.01
24.6094	0.01
24.625	0.01
24.6406	0.01
24.6563	0.01
24.6719	0.01
24.6875	0.01
24.7031	0.01
24.7188	0.01
24.7344	0.01
24.75	0.01
24.7656	0.01
24.7813	0.01
24.7969	0.01
24.8125	0.01
24.8281	0.01
24.8438	0.01
24.8594	0.01
24.875	0.01
24.8906	0.01
24.9063	0.01
24.9219	0.01
24.9375	0.01
24.9531	0.01
24.9688	0.01
24.9844	0.01
25	0.01
25.0156	0.01
25.0313	0.01
25.0469	0.01
25.0625	0.01
25.0781	0.01
25.0938	0.01
25.1094	0.01
25.125	0.01
25.1406	0.01
25.1563	0.01
25.1719	0.01
25.1875	0.01
25.2031	0.01
25.2188	0.01
25.2344	0.01
25.25	0.01
25.2656	0.01
25.2813	0.01
25.2969	0.01
25.3125	0.01
25.3281	0.01
25.3438	0.01
25.3594	0.01
25.375	0.01
25.3906	0.01
25.4063	0.01
25.4219	0.01
25.4375	0.01
25.4531	0.01
25.4688	0.01
25.4844	0.01
25.5	0.01
25.5156	0.01
25.5313	0.01
25.5469	0.01
25.5625	0.01
25.5781	0.01
25.5938	0.01
25.6094	0.01
25.625	0.01
25.6406	0.01
25.6563	0.01
25.6719	0.01
25.6875	0.01
25.7031	0.01
25.7188	0.01
25.7344	0.01
25.75	0.01
25.7656	0.01
25.7813	0.01
25.7969	0.01
25.8125	0.01
25.8281	0.01
25.8438	0.01
25.8594	0.01
25.875	0.01
25.8906	0.01
25.9063	0.01
25.9219	0.01
25.9375	0.01
25.9531	0.01
25.9688	0.01
25.9844	0.01
26	0.01
26.0156	0.01
26.0313	0.01
26.0469	0.01
26.0625	0.01
26.0781	0.01
26.0938	0.01
26.1094	0.01
26.125	0.01
26.1406	0.01
26.1563	0.01
26.1719	0.01
26.1875	0.01
26.2031	0.01
26.2188	0.01
26.2344	0.01
26.25	0.01
26.2656	0.01
26.2813	0.01
26.2969	0.01
26.3125	0.01
26.3281	0.01
26.3438	0.01
26.3594	0.01
26.375	0.01
26.3906	0.01
26.4063	0.01
26.4219	0.01
26.4375	0.01
26.4531	0.01
26.4688	0.01
26.4844	0.01
26.5	0.01
26.5156	0.01
26.5313	0.01
26.5469	0.01
26.5625	0.01
26.5781	0.01
26.5938	0.01
26.6094	0.01
26.625	0.01
26.6406	0.01
26.6563	0.01
26.6719	0.01
26.6875	0.01
26.7031	0.01
26.7188	0.01
26.7344	0.01
26.75	0.01
26.7656	0.01
26.7813	0.01
26.7969	0.01
26.8125	0.01
26.8281	0.01
26.8438	0.01
26.8594	0.01
26.875	0.01
26.8906	0.01
26.9063	0.01
26.9219	0.01
26.9375	0.01
26.9531	0.01
26.9688	0.01
26.9844	0.01
27	0.01
27.0156	0.01
27.0313	0.01
27.0469	0.01
27.0625	0.01
27.0781	0.01
27.0938	0.01
27.1094	0.01
27.125	0.01
27.1406	0.01
27.1563	0.01
27.1719	0.01
27.1875	0.01
27.2031	0.01
27.2188	0.01
27.2344	0.01
27.25	0.01
27.2656	0.01
27.2813	0.01
27.2969	0.01
27.3125	0.01
27.3281	0.01
27.3438	0.01
27.3594	0.01
27.375	0.01
27.3906	0.01
27.4063	0.01
27.4219	0.01
27.4375	0.01
27.4531	0.01
27.4688	0.01
27.4844	0.01
27.5	0.01
27.5156	0.01
27.5313	0.01
27.5469	0.01
27.5625	0.01
27.5781	0.01
27.5938	0.01
27.6094	0.01
27.625	0.01
27.6406	0.01
27.6563	0.01
27.6719	0.01
27.6875	0.01
27.7031	0.01
27.7188	0.01
27.7344	0.01
27.75	0.01
27.7656	0.01
27.7813	0.01
27.7969	0.01
27.8125	0.01
27.8281	0.01
27.8438	0.01
27.8594	0.01
27.875	0.01
27.8906	0.01
27.9063	0.01
27.9219	0.01
27.9375	0.01
27.9531	0.01
27.9688	0.01
27.9844	0.01
28	0.01
28.0156	0.01
28.0313	0.01
28.0469	0.01
28.0625	0.01
28.0781	0.01
28.0938	0.01
28.1094	0.01
28.125	0.01
28.1406	0.01
28.1563	0.01
28.1719	0.01
28.1875	0.01
28.2031	0.01
28.2188	0.01
28.2344	0.01
28.25	0.01
28.2656	0.01
28.2813	0.01
28.2969	0.01
28.3125	0.01
28.3281	0.01
28.3438	0.01
28.3594	0.01
28.375	0.01
28.3906	0.01
28.4063	0.01
28.4219	0.01
28.4375	0.01
28.4531	0.01
28.4688	0.01
28.4844	0.01
28.5	0.01
28.5156	0.01
28.5313	0.01
28.5469	0.01
28.5625	0.01
28.5781	0.01
28.5938	0.01
28.6094	0.01
28.625	0.01
28.6406	0.01
28.6563	0.01
28.6719	0.01
28.6875	0.01
28.7031	0.01
28.7188	0.01
28.7344	0.01
28.75	0.01
28.7656	0.01
28.7813	0.01
28.7969	0.01
28.8125	0.01
28.8281	0.01
28.8438	0.01
28.8594	0.01
28.875	0.01
28.8906	0.01
28.9063	0.01
28.9219	0.01
28.9375	0.01
28.9531	0.01
28.9688	0.01
28.9844	0.01
29	0.01
29.0156	0.01
29.0313	0.01
29.0469	0.01
29.0625	0.01
29.0781	0.01
29.0938	0.01
29.1094	0.01
29.125	0.01
29.1406	0.01
29.1563	0.01
29.1719	0.01
29.1875	0.01
29.2031	0.01
29.2188	0.01
29.2344	0.01
29.25	0.01
29.2656	0.01
29.2813	0.01
29.2969	0.01
29.3125	0.01
29.3281	0.01
29.3438	0.01
29.3594	0.01
29.375	0.01
29.3906	0.01
29.4063	0.01
29.4219	0.01
29.4375	0.01
29.4531	0.01
29.4688	0.01
29.4844	0.01
29.5	0.01
29.5156	0.01
29.5313	0.01
29.5469	0.01
29.5625	0.01
29.5781	0.01
29.5938	0.01
29.6094	0.01
29.625	0.01
29.6406	0.01
29.6563	0.01
29.6719	0.01
29.6875	0.01
29.7031	0.01
29.7188	0.01
29.7344	0.01
29.75	0.01
29.7656	0.01
29.7813	0.01
29.7969	0.01
29.8125	0.01
29.8281	0.01
29.8438	0.01
29.8594	0.01
29.875	0.01
29.8906	0.01
29.9063	0.01
29.9219	0.01
29.9375	0.01
29.9531	0.01
29.9688	0.01
29.9844	0.01
30	0.01
30.0156	0.01
30.0313	0.01
30.0469	0.01
30.0625	0.01
30.0781	0.01
30.0938	0.01
30.1094	0.01
30.125	0.01
30.1406	0.01
30.1563	0.01
30.1719	0.01
30.1875	0.01
30.2031	0.01
30.2188	0.01
30.2344	0.01
30.25	0.01
30.2656	0.01
30.2813	0.01
30.2969	0.01
30.3125	0.01
30.3281	0.01
30.3438	0.01
30.3594	0.01
30.375	0.01
30.3906	0.01
30.4063	0.01
30.4219	0.01
30.4375	0.01
30.4531	0.01
30.4688	0.01
30.4844	0.01
30.5	0.01
30.5156	0.01
30.5313	0.01
30.5469	0.01
30.5625	0.01
30.5781	0.01
30.5938	0.01
30.6094	0.01
30.625	0.01
30.6406	0.01
30.6563	0.01
30.6719	0.01
30.6875	0.01
30.7031	0.01
30.7188	0.01
30.7344	0.01
30.75	0.01
30.7656	0.01
30.7813	0.01
30.7969	0.01
30.8125	0.01
30.8281	0.01
30.8438	0.01
30.8594	0.01
30.875	0.01
30.8906	0.01
30.9063	0.01
30.9219	0.01
30.9375	0.01
30.9531	0.01
30.9688	0.01
30.9844	0.01
31	0.01
31.0156	0.01
31.0313	0.01
31.0469	0.01
31.0625	0.01
31.0781	0.01
31.0938	0.01
31.1094	0.01
31.125	0.01
31.1406	0.01
31.1563	0.01
31.1719	0.01
31.1875	0.01
31.2031	0.01
31.2188	0.01
31.2344	0.01
31.25	0.01
31.2656	0.01
31.2813	0.01
31.2969	0.01
31.3125	0.01
31.3281	0.01
31.3438	0.01
31.3594	0.01
31.375	0.01
31.3906	0.01
31.4063	0.01
31.4219	0.01
31.4375	0.01
31.4531	0.01
31.4688	0.01
31.4844	0.01
31.5	0.01
31.5156	0.01
31.5313	0.01
31.5469	0.01
31.5625	0.01
31.5781	0.01
31.5938	0.01
31.6094	0.01
31.625	0.01
31.6406	0.01
31.6563	0.01
31.6719	0.01
31.6875	0.01
31.7031	0.01
31.7188	0.01
31.7344	0.01
31.75	0.01
31.7656	0.01
31.7813	0.01
31.7969	0.01
31.8125	0.01
31.8281	0.01
31.8438	0.01
31.8594	0.01
31.875	0.01
31.8906	0.01
31.9063	0.01
31.9219	0.01
31.9375	0.01
31.9531	0.01
31.9688	0.01
31.9844	0.01
32	0.01
32.0156	0.01
32.0313	0.01
32.0469	0.01
32.0625	0.01
32.0781	0.01
32.0938	0.01
32.1094	0.01
32.125	0.01
32.1406	0.01
32.1563	0.01
32.1719	0.01
32.1875	0.01
32.2031	0.01
32.2188	0.01
32.2344	0.01
32.25	0.01
32.2656	0.01
32.2813	0.01
32.2969	0.01
32.3125	0.01
32.3281	0.01
32.3438	0.01
32.3594	0.01
32.375	0.01
32.3906	0.01
32.4063	0.01
32.4219	0.01
32.4375	0.01
32.4531	0.01
32.4688	0.01
32.4844	0.01
32.5	0.01
32.5156	0.01
32.5313	0.01
32.5469	0.01
32.5625	0.01
32.5781	0.01
32.5938	0.01
32.6094	0.01
32.625	0.01
32.6406	0.01
32.6563	0.01
32.6719	0.01
32.6875	0.01
32.7031	0.01
32.7188	0.01
32.7344	0.01
32.75	0.01
32.7656	0.01
32.7813	0.01
32.7969	0.01
